2025-03-05 03:12:37,257 INFO: Machine machine2 initialized with tick rate 100 ticks per second
2025-03-05 03:13:10,793 INFO: Sent message to localhost:50051: sent_clock=2844, system_time=1741162390
2025-03-05 03:13:10,793 INFO: Sent event to localhost:50051: updated logical clock to 2844, system_time=1741162390
2025-03-05 03:13:10,802 INFO: Internal event: updated logical clock to 2845, system_time=1741162390
2025-03-05 03:13:10,814 INFO: Internal event: updated logical clock to 2846, system_time=1741162390
2025-03-05 03:13:10,827 INFO: Internal event: updated logical clock to 2847, system_time=1741162390
2025-03-05 03:13:10,839 INFO: Internal event: updated logical clock to 2848, system_time=1741162390
2025-03-05 03:13:10,853 INFO: Sent message to localhost:50051: sent_clock=2849, system_time=1741162390
2025-03-05 03:13:10,854 INFO: Sent event to localhost:50051: updated logical clock to 2849, system_time=1741162390
2025-03-05 03:13:10,864 INFO: Internal event: updated logical clock to 2850, system_time=1741162390
2025-03-05 03:13:10,876 INFO: Internal event: updated logical clock to 2851, system_time=1741162390
2025-03-05 03:13:10,888 INFO: Internal event: updated logical clock to 2852, system_time=1741162390
2025-03-05 03:13:10,902 INFO: Sent message to localhost:50051: sent_clock=2853, system_time=1741162390
2025-03-05 03:13:10,902 INFO: Sent event to localhost:50051: updated logical clock to 2853, system_time=1741162390
2025-03-05 03:13:10,912 INFO: Internal event: updated logical clock to 2854, system_time=1741162390
2025-03-05 03:13:10,921 INFO: Received message from machine3: received_clock=2845, system_time=1741162390
2025-03-05 03:13:10,925 INFO: Processed received message: updated logical clock to 2855, system_time=1741162390, queue_length=0
2025-03-05 03:13:10,936 INFO: Internal event: updated logical clock to 2856, system_time=1741162390
2025-03-05 03:13:10,948 INFO: Internal event: updated logical clock to 2857, system_time=1741162390
2025-03-05 03:13:10,961 INFO: Sent message to localhost:50053: sent_clock=2858, system_time=1741162390
2025-03-05 03:13:10,961 INFO: Sent event to localhost:50053: updated logical clock to 2858, system_time=1741162390
2025-03-05 03:13:10,971 INFO: Sent message to localhost:50051: sent_clock=2859, system_time=1741162390
2025-03-05 03:13:10,971 INFO: Sent event to localhost:50051: updated logical clock to 2859, system_time=1741162390
2025-03-05 03:13:10,982 INFO: Internal event: updated logical clock to 2860, system_time=1741162390
2025-03-05 03:13:10,996 INFO: Sent message to localhost:50053: sent_clock=2861, system_time=1741162390
2025-03-05 03:13:10,996 INFO: Sent event to localhost:50053: updated logical clock to 2861, system_time=1741162390
2025-03-05 03:13:11,008 INFO: Sent message to localhost:50051: sent_clock=2862, system_time=1741162391
2025-03-05 03:13:11,008 INFO: Sent event to localhost:50051: updated logical clock to 2862, system_time=1741162391
2025-03-05 03:13:11,018 INFO: Internal event: updated logical clock to 2863, system_time=1741162391
2025-03-05 03:13:11,021 INFO: Received message from machine3: received_clock=2863, system_time=1741162391
2025-03-05 03:13:11,031 INFO: Processed received message: updated logical clock to 2864, system_time=1741162391, queue_length=0
2025-03-05 03:13:11,042 INFO: Internal event: updated logical clock to 2865, system_time=1741162391
2025-03-05 03:13:11,049 INFO: Received message from machine3: received_clock=2864, system_time=1741162391
2025-03-05 03:13:11,054 INFO: Processed received message: updated logical clock to 2866, system_time=1741162391, queue_length=0
2025-03-05 03:13:11,066 INFO: Internal event: updated logical clock to 2867, system_time=1741162391
2025-03-05 03:13:11,078 INFO: Internal event: updated logical clock to 2868, system_time=1741162391
2025-03-05 03:13:11,089 INFO: Internal event: updated logical clock to 2869, system_time=1741162391
2025-03-05 03:13:11,104 INFO: Sent message to localhost:50053: sent_clock=2870, system_time=1741162391
2025-03-05 03:13:11,104 INFO: Sent event to localhost:50053: updated logical clock to 2870, system_time=1741162391
2025-03-05 03:13:11,112 INFO: Internal event: updated logical clock to 2871, system_time=1741162391
2025-03-05 03:13:11,125 INFO: Sent message to localhost:50053: sent_clock=2872, system_time=1741162391
2025-03-05 03:13:11,125 INFO: Sent event to localhost:50053: updated logical clock to 2872, system_time=1741162391
2025-03-05 03:13:11,135 INFO: Internal event: updated logical clock to 2873, system_time=1741162391
2025-03-05 03:13:11,146 INFO: Internal event: updated logical clock to 2874, system_time=1741162391
2025-03-05 03:13:11,158 INFO: Internal event: updated logical clock to 2875, system_time=1741162391
2025-03-05 03:13:11,170 INFO: Internal event: updated logical clock to 2876, system_time=1741162391
2025-03-05 03:13:11,181 INFO: Internal event: updated logical clock to 2877, system_time=1741162391
2025-03-05 03:13:11,192 INFO: Internal event: updated logical clock to 2878, system_time=1741162391
2025-03-05 03:13:11,197 INFO: Received message from machine3: received_clock=2875, system_time=1741162391
2025-03-05 03:13:11,204 INFO: Processed received message: updated logical clock to 2879, system_time=1741162391, queue_length=0
2025-03-05 03:13:11,205 INFO: Received message from machine1: received_clock=2866, system_time=1741162391
2025-03-05 03:13:11,216 INFO: Processed received message: updated logical clock to 2880, system_time=1741162391, queue_length=0
2025-03-05 03:13:11,228 INFO: Internal event: updated logical clock to 2881, system_time=1741162391
2025-03-05 03:13:11,240 INFO: Internal event: updated logical clock to 2882, system_time=1741162391
2025-03-05 03:13:11,256 INFO: Sent message to localhost:50051: sent_clock=2883, system_time=1741162391
2025-03-05 03:13:11,256 INFO: Sent event to localhost:50051: updated logical clock to 2883, system_time=1741162391
2025-03-05 03:13:11,264 INFO: Internal event: updated logical clock to 2884, system_time=1741162391
2025-03-05 03:13:11,274 INFO: Internal event: updated logical clock to 2885, system_time=1741162391
2025-03-05 03:13:11,287 INFO: Internal event: updated logical clock to 2886, system_time=1741162391
2025-03-05 03:13:11,298 INFO: Internal event: updated logical clock to 2887, system_time=1741162391
2025-03-05 03:13:11,328 INFO: Sent message to localhost:50053: sent_clock=2888, system_time=1741162391
2025-03-05 03:13:11,328 INFO: Sent event to localhost:50053: updated logical clock to 2888, system_time=1741162391
2025-03-05 03:13:11,328 INFO: Internal event: updated logical clock to 2889, system_time=1741162391
2025-03-05 03:13:11,351 INFO: Internal event: updated logical clock to 2890, system_time=1741162391
2025-03-05 03:13:11,393 INFO: Sent message to localhost:50053: sent_clock=2891, system_time=1741162391
2025-03-05 03:13:11,393 INFO: Sent event to localhost:50053: updated logical clock to 2891, system_time=1741162391
2025-03-05 03:13:11,393 INFO: Internal event: updated logical clock to 2892, system_time=1741162391
2025-03-05 03:13:11,420 INFO: Sent message to localhost:50051: sent_clock=2893, system_time=1741162391
2025-03-05 03:13:11,426 INFO: Sent message to localhost:50053: sent_clock=2893, system_time=1741162391
2025-03-05 03:13:11,427 INFO: Broadcast sent: updated logical clock to 2893, system_time=1741162391
2025-03-05 03:13:11,433 INFO: Sent message to localhost:50053: sent_clock=2894, system_time=1741162391
2025-03-05 03:13:11,433 INFO: Sent event to localhost:50053: updated logical clock to 2894, system_time=1741162391
2025-03-05 03:13:11,438 INFO: Internal event: updated logical clock to 2895, system_time=1741162391
2025-03-05 03:13:11,450 INFO: Internal event: updated logical clock to 2896, system_time=1741162391
2025-03-05 03:13:11,461 INFO: Internal event: updated logical clock to 2897, system_time=1741162391
2025-03-05 03:13:11,487 INFO: Sent message to localhost:50051: sent_clock=2898, system_time=1741162391
2025-03-05 03:13:11,493 INFO: Sent message to localhost:50053: sent_clock=2898, system_time=1741162391
2025-03-05 03:13:11,493 INFO: Broadcast sent: updated logical clock to 2898, system_time=1741162391
2025-03-05 03:13:11,495 INFO: Sent message to localhost:50051: sent_clock=2899, system_time=1741162391
2025-03-05 03:13:11,500 INFO: Sent message to localhost:50053: sent_clock=2899, system_time=1741162391
2025-03-05 03:13:11,501 INFO: Broadcast sent: updated logical clock to 2899, system_time=1741162391
2025-03-05 03:13:11,503 INFO: Internal event: updated logical clock to 2900, system_time=1741162391
2025-03-05 03:13:11,525 INFO: Sent message to localhost:50053: sent_clock=2901, system_time=1741162391
2025-03-05 03:13:11,525 INFO: Sent event to localhost:50053: updated logical clock to 2901, system_time=1741162391
2025-03-05 03:13:11,527 INFO: Internal event: updated logical clock to 2902, system_time=1741162391
2025-03-05 03:13:11,537 INFO: Internal event: updated logical clock to 2903, system_time=1741162391
2025-03-05 03:13:11,549 INFO: Internal event: updated logical clock to 2904, system_time=1741162391
2025-03-05 03:13:11,568 INFO: Sent message to localhost:50053: sent_clock=2905, system_time=1741162391
2025-03-05 03:13:11,568 INFO: Sent event to localhost:50053: updated logical clock to 2905, system_time=1741162391
2025-03-05 03:13:11,581 INFO: Sent message to localhost:50053: sent_clock=2906, system_time=1741162391
2025-03-05 03:13:11,581 INFO: Sent event to localhost:50053: updated logical clock to 2906, system_time=1741162391
2025-03-05 03:13:11,586 INFO: Sent message to localhost:50051: sent_clock=2907, system_time=1741162391
2025-03-05 03:13:11,589 INFO: Sent message to localhost:50053: sent_clock=2907, system_time=1741162391
2025-03-05 03:13:11,590 INFO: Broadcast sent: updated logical clock to 2907, system_time=1741162391
2025-03-05 03:13:11,595 INFO: Sent message to localhost:50051: sent_clock=2908, system_time=1741162391
2025-03-05 03:13:11,596 INFO: Sent event to localhost:50051: updated logical clock to 2908, system_time=1741162391
2025-03-05 03:13:11,606 INFO: Internal event: updated logical clock to 2909, system_time=1741162391
2025-03-05 03:13:11,618 INFO: Internal event: updated logical clock to 2910, system_time=1741162391
2025-03-05 03:13:11,630 INFO: Sent message to localhost:50051: sent_clock=2911, system_time=1741162391
2025-03-05 03:13:11,630 INFO: Sent event to localhost:50051: updated logical clock to 2911, system_time=1741162391
2025-03-05 03:13:11,640 INFO: Internal event: updated logical clock to 2912, system_time=1741162391
2025-03-05 03:13:11,652 INFO: Internal event: updated logical clock to 2913, system_time=1741162391
2025-03-05 03:13:11,662 INFO: Internal event: updated logical clock to 2914, system_time=1741162391
2025-03-05 03:13:11,675 INFO: Internal event: updated logical clock to 2915, system_time=1741162391
2025-03-05 03:13:11,687 INFO: Internal event: updated logical clock to 2916, system_time=1741162391
2025-03-05 03:13:11,691 INFO: Received message from machine3: received_clock=2910, system_time=1741162391
2025-03-05 03:13:11,725 INFO: Internal event: updated logical clock to 2917, system_time=1741162391
2025-03-05 03:13:11,735 INFO: Processed received message: updated logical clock to 2918, system_time=1741162391, queue_length=0
2025-03-05 03:13:11,748 INFO: Sent message to localhost:50053: sent_clock=2919, system_time=1741162391
2025-03-05 03:13:11,748 INFO: Sent event to localhost:50053: updated logical clock to 2919, system_time=1741162391
2025-03-05 03:13:11,757 INFO: Internal event: updated logical clock to 2920, system_time=1741162391
2025-03-05 03:13:11,774 INFO: Sent message to localhost:50053: sent_clock=2921, system_time=1741162391
2025-03-05 03:13:11,775 INFO: Sent event to localhost:50053: updated logical clock to 2921, system_time=1741162391
2025-03-05 03:13:11,784 INFO: Sent message to localhost:50051: sent_clock=2922, system_time=1741162391
2025-03-05 03:13:11,785 INFO: Sent message to localhost:50053: sent_clock=2922, system_time=1741162391
2025-03-05 03:13:11,785 INFO: Broadcast sent: updated logical clock to 2922, system_time=1741162391
2025-03-05 03:13:11,793 INFO: Internal event: updated logical clock to 2923, system_time=1741162391
2025-03-05 03:13:11,807 INFO: Sent message to localhost:50051: sent_clock=2924, system_time=1741162391
2025-03-05 03:13:11,810 INFO: Sent message to localhost:50053: sent_clock=2924, system_time=1741162391
2025-03-05 03:13:11,810 INFO: Broadcast sent: updated logical clock to 2924, system_time=1741162391
2025-03-05 03:13:11,815 INFO: Internal event: updated logical clock to 2925, system_time=1741162391
2025-03-05 03:13:11,826 INFO: Internal event: updated logical clock to 2926, system_time=1741162391
2025-03-05 03:13:11,838 INFO: Internal event: updated logical clock to 2927, system_time=1741162391
2025-03-05 03:13:11,851 INFO: Sent message to localhost:50051: sent_clock=2928, system_time=1741162391
2025-03-05 03:13:11,852 INFO: Sent message to localhost:50053: sent_clock=2928, system_time=1741162391
2025-03-05 03:13:11,852 INFO: Broadcast sent: updated logical clock to 2928, system_time=1741162391
2025-03-05 03:13:11,860 INFO: Sent message to localhost:50051: sent_clock=2929, system_time=1741162391
2025-03-05 03:13:11,861 INFO: Sent message to localhost:50053: sent_clock=2929, system_time=1741162391
2025-03-05 03:13:11,861 INFO: Broadcast sent: updated logical clock to 2929, system_time=1741162391
2025-03-05 03:13:11,871 INFO: Internal event: updated logical clock to 2930, system_time=1741162391
2025-03-05 03:13:11,882 INFO: Internal event: updated logical clock to 2931, system_time=1741162391
2025-03-05 03:13:11,893 INFO: Internal event: updated logical clock to 2932, system_time=1741162391
2025-03-05 03:13:11,905 INFO: Internal event: updated logical clock to 2933, system_time=1741162391
2025-03-05 03:13:11,908 INFO: Received message from machine3: received_clock=2931, system_time=1741162391
2025-03-05 03:13:11,916 INFO: Processed received message: updated logical clock to 2934, system_time=1741162391, queue_length=0
2025-03-05 03:13:11,927 INFO: Internal event: updated logical clock to 2935, system_time=1741162391
2025-03-05 03:13:11,938 INFO: Internal event: updated logical clock to 2936, system_time=1741162391
2025-03-05 03:13:11,949 INFO: Internal event: updated logical clock to 2937, system_time=1741162391
2025-03-05 03:13:11,960 INFO: Internal event: updated logical clock to 2938, system_time=1741162391
2025-03-05 03:13:11,970 INFO: Internal event: updated logical clock to 2939, system_time=1741162391
2025-03-05 03:13:11,985 INFO: Sent message to localhost:50051: sent_clock=2940, system_time=1741162391
2025-03-05 03:13:11,986 INFO: Sent event to localhost:50051: updated logical clock to 2940, system_time=1741162391
2025-03-05 03:13:11,996 INFO: Sent message to localhost:50053: sent_clock=2941, system_time=1741162391
2025-03-05 03:13:11,996 INFO: Sent event to localhost:50053: updated logical clock to 2941, system_time=1741162391
2025-03-05 03:13:12,005 INFO: Internal event: updated logical clock to 2942, system_time=1741162392
2025-03-05 03:13:12,018 INFO: Sent message to localhost:50053: sent_clock=2943, system_time=1741162392
2025-03-05 03:13:12,019 INFO: Sent event to localhost:50053: updated logical clock to 2943, system_time=1741162392
2025-03-05 03:13:12,027 INFO: Internal event: updated logical clock to 2944, system_time=1741162392
2025-03-05 03:13:12,039 INFO: Internal event: updated logical clock to 2945, system_time=1741162392
2025-03-05 03:13:12,054 INFO: Sent message to localhost:50051: sent_clock=2946, system_time=1741162392
2025-03-05 03:13:12,057 INFO: Sent message to localhost:50053: sent_clock=2946, system_time=1741162392
2025-03-05 03:13:12,057 INFO: Broadcast sent: updated logical clock to 2946, system_time=1741162392
2025-03-05 03:13:12,062 INFO: Sent message to localhost:50053: sent_clock=2947, system_time=1741162392
2025-03-05 03:13:12,063 INFO: Sent event to localhost:50053: updated logical clock to 2947, system_time=1741162392
2025-03-05 03:13:12,073 INFO: Internal event: updated logical clock to 2948, system_time=1741162392
2025-03-05 03:13:12,089 INFO: Sent message to localhost:50051: sent_clock=2949, system_time=1741162392
2025-03-05 03:13:12,089 INFO: Sent event to localhost:50051: updated logical clock to 2949, system_time=1741162392
2025-03-05 03:13:12,097 INFO: Internal event: updated logical clock to 2950, system_time=1741162392
2025-03-05 03:13:12,109 INFO: Internal event: updated logical clock to 2951, system_time=1741162392
2025-03-05 03:13:12,120 INFO: Sent message to localhost:50051: sent_clock=2952, system_time=1741162392
2025-03-05 03:13:12,121 INFO: Sent event to localhost:50051: updated logical clock to 2952, system_time=1741162392
2025-03-05 03:13:12,131 INFO: Internal event: updated logical clock to 2953, system_time=1741162392
2025-03-05 03:13:12,141 INFO: Internal event: updated logical clock to 2954, system_time=1741162392
2025-03-05 03:13:12,156 INFO: Sent message to localhost:50053: sent_clock=2955, system_time=1741162392
2025-03-05 03:13:12,156 INFO: Sent event to localhost:50053: updated logical clock to 2955, system_time=1741162392
2025-03-05 03:13:12,166 INFO: Internal event: updated logical clock to 2956, system_time=1741162392
2025-03-05 03:13:12,180 INFO: Sent message to localhost:50053: sent_clock=2957, system_time=1741162392
2025-03-05 03:13:12,180 INFO: Sent event to localhost:50053: updated logical clock to 2957, system_time=1741162392
2025-03-05 03:13:12,190 INFO: Internal event: updated logical clock to 2958, system_time=1741162392
2025-03-05 03:13:12,202 INFO: Internal event: updated logical clock to 2959, system_time=1741162392
2025-03-05 03:13:12,212 INFO: Received message from machine3: received_clock=2959, system_time=1741162392
2025-03-05 03:13:12,212 INFO: Internal event: updated logical clock to 2960, system_time=1741162392
2025-03-05 03:13:12,225 INFO: Processed received message: updated logical clock to 2961, system_time=1741162392, queue_length=0
2025-03-05 03:13:12,240 INFO: Sent message to localhost:50053: sent_clock=2962, system_time=1741162392
2025-03-05 03:13:12,240 INFO: Sent event to localhost:50053: updated logical clock to 2962, system_time=1741162392
2025-03-05 03:13:12,252 INFO: Sent message to localhost:50051: sent_clock=2963, system_time=1741162392
2025-03-05 03:13:12,254 INFO: Sent message to localhost:50053: sent_clock=2963, system_time=1741162392
2025-03-05 03:13:12,254 INFO: Broadcast sent: updated logical clock to 2963, system_time=1741162392
2025-03-05 03:13:12,261 INFO: Sent message to localhost:50053: sent_clock=2964, system_time=1741162392
2025-03-05 03:13:12,261 INFO: Sent event to localhost:50053: updated logical clock to 2964, system_time=1741162392
2025-03-05 03:13:12,271 INFO: Internal event: updated logical clock to 2965, system_time=1741162392
2025-03-05 03:13:12,283 INFO: Internal event: updated logical clock to 2966, system_time=1741162392
2025-03-05 03:13:12,294 INFO: Internal event: updated logical clock to 2967, system_time=1741162392
2025-03-05 03:13:12,311 INFO: Sent message to localhost:50051: sent_clock=2968, system_time=1741162392
2025-03-05 03:13:12,311 INFO: Sent event to localhost:50051: updated logical clock to 2968, system_time=1741162392
2025-03-05 03:13:12,319 INFO: Internal event: updated logical clock to 2969, system_time=1741162392
2025-03-05 03:13:12,335 INFO: Sent message to localhost:50053: sent_clock=2970, system_time=1741162392
2025-03-05 03:13:12,335 INFO: Sent event to localhost:50053: updated logical clock to 2970, system_time=1741162392
2025-03-05 03:13:12,343 INFO: Internal event: updated logical clock to 2971, system_time=1741162392
2025-03-05 03:13:12,354 INFO: Internal event: updated logical clock to 2972, system_time=1741162392
2025-03-05 03:13:12,365 INFO: Received message from machine1: received_clock=2970, system_time=1741162392
2025-03-05 03:13:12,366 INFO: Processed received message: updated logical clock to 2973, system_time=1741162392, queue_length=0
2025-03-05 03:13:12,379 INFO: Internal event: updated logical clock to 2974, system_time=1741162392
2025-03-05 03:13:12,391 INFO: Internal event: updated logical clock to 2975, system_time=1741162392
2025-03-05 03:13:12,404 INFO: Sent message to localhost:50053: sent_clock=2976, system_time=1741162392
2025-03-05 03:13:12,404 INFO: Sent event to localhost:50053: updated logical clock to 2976, system_time=1741162392
2025-03-05 03:13:12,413 INFO: Internal event: updated logical clock to 2977, system_time=1741162392
2025-03-05 03:13:12,429 INFO: Sent message to localhost:50053: sent_clock=2978, system_time=1741162392
2025-03-05 03:13:12,429 INFO: Sent event to localhost:50053: updated logical clock to 2978, system_time=1741162392
2025-03-05 03:13:12,437 INFO: Internal event: updated logical clock to 2979, system_time=1741162392
2025-03-05 03:13:12,453 INFO: Received message from machine1: received_clock=2972, system_time=1741162392
2025-03-05 03:13:12,453 INFO: Sent message to localhost:50051: sent_clock=2980, system_time=1741162392
2025-03-05 03:13:12,455 INFO: Sent message to localhost:50053: sent_clock=2980, system_time=1741162392
2025-03-05 03:13:12,455 INFO: Broadcast sent: updated logical clock to 2980, system_time=1741162392
2025-03-05 03:13:12,460 INFO: Processed received message: updated logical clock to 2981, system_time=1741162392, queue_length=0
2025-03-05 03:13:12,473 INFO: Internal event: updated logical clock to 2982, system_time=1741162392
2025-03-05 03:13:12,485 INFO: Internal event: updated logical clock to 2983, system_time=1741162392
2025-03-05 03:13:12,499 INFO: Sent message to localhost:50051: sent_clock=2984, system_time=1741162392
2025-03-05 03:13:12,500 INFO: Sent message to localhost:50053: sent_clock=2984, system_time=1741162392
2025-03-05 03:13:12,500 INFO: Broadcast sent: updated logical clock to 2984, system_time=1741162392
2025-03-05 03:13:12,509 INFO: Sent message to localhost:50051: sent_clock=2985, system_time=1741162392
2025-03-05 03:13:12,510 INFO: Sent message to localhost:50053: sent_clock=2985, system_time=1741162392
2025-03-05 03:13:12,510 INFO: Broadcast sent: updated logical clock to 2985, system_time=1741162392
2025-03-05 03:13:12,521 INFO: Sent message to localhost:50053: sent_clock=2986, system_time=1741162392
2025-03-05 03:13:12,521 INFO: Sent event to localhost:50053: updated logical clock to 2986, system_time=1741162392
2025-03-05 03:13:12,531 INFO: Internal event: updated logical clock to 2987, system_time=1741162392
2025-03-05 03:13:12,541 INFO: Internal event: updated logical clock to 2988, system_time=1741162392
2025-03-05 03:13:12,554 INFO: Internal event: updated logical clock to 2989, system_time=1741162392
2025-03-05 03:13:12,571 INFO: Sent message to localhost:50053: sent_clock=2990, system_time=1741162392
2025-03-05 03:13:12,571 INFO: Sent event to localhost:50053: updated logical clock to 2990, system_time=1741162392
2025-03-05 03:13:12,576 INFO: Internal event: updated logical clock to 2991, system_time=1741162392
2025-03-05 03:13:12,588 INFO: Internal event: updated logical clock to 2992, system_time=1741162392
2025-03-05 03:13:12,602 INFO: Sent message to localhost:50053: sent_clock=2993, system_time=1741162392
2025-03-05 03:13:12,602 INFO: Sent event to localhost:50053: updated logical clock to 2993, system_time=1741162392
2025-03-05 03:13:12,613 INFO: Internal event: updated logical clock to 2994, system_time=1741162392
2025-03-05 03:13:12,625 INFO: Internal event: updated logical clock to 2995, system_time=1741162392
2025-03-05 03:13:12,637 INFO: Internal event: updated logical clock to 2996, system_time=1741162392
2025-03-05 03:13:12,648 INFO: Internal event: updated logical clock to 2997, system_time=1741162392
2025-03-05 03:13:12,666 INFO: Sent message to localhost:50053: sent_clock=2998, system_time=1741162392
2025-03-05 03:13:12,667 INFO: Sent event to localhost:50053: updated logical clock to 2998, system_time=1741162392
2025-03-05 03:13:12,672 INFO: Internal event: updated logical clock to 2999, system_time=1741162392
2025-03-05 03:13:12,684 INFO: Internal event: updated logical clock to 3000, system_time=1741162392
2025-03-05 03:13:12,697 INFO: Sent message to localhost:50051: sent_clock=3001, system_time=1741162392
2025-03-05 03:13:12,697 INFO: Sent event to localhost:50051: updated logical clock to 3001, system_time=1741162392
2025-03-05 03:13:12,709 INFO: Sent message to localhost:50051: sent_clock=3002, system_time=1741162392
2025-03-05 03:13:12,710 INFO: Sent message to localhost:50053: sent_clock=3002, system_time=1741162392
2025-03-05 03:13:12,710 INFO: Broadcast sent: updated logical clock to 3002, system_time=1741162392
2025-03-05 03:13:12,720 INFO: Sent message to localhost:50051: sent_clock=3003, system_time=1741162392
2025-03-05 03:13:12,720 INFO: Sent event to localhost:50051: updated logical clock to 3003, system_time=1741162392
2025-03-05 03:13:12,733 INFO: Sent message to localhost:50053: sent_clock=3004, system_time=1741162392
2025-03-05 03:13:12,733 INFO: Sent event to localhost:50053: updated logical clock to 3004, system_time=1741162392
2025-03-05 03:13:12,744 INFO: Sent message to localhost:50051: sent_clock=3005, system_time=1741162392
2025-03-05 03:13:12,745 INFO: Sent message to localhost:50053: sent_clock=3005, system_time=1741162392
2025-03-05 03:13:12,745 INFO: Broadcast sent: updated logical clock to 3005, system_time=1741162392
2025-03-05 03:13:12,756 INFO: Sent message to localhost:50051: sent_clock=3006, system_time=1741162392
2025-03-05 03:13:12,756 INFO: Sent event to localhost:50051: updated logical clock to 3006, system_time=1741162392
2025-03-05 03:13:12,766 INFO: Sent message to localhost:50051: sent_clock=3007, system_time=1741162392
2025-03-05 03:13:12,766 INFO: Sent event to localhost:50051: updated logical clock to 3007, system_time=1741162392
2025-03-05 03:13:12,777 INFO: Internal event: updated logical clock to 3008, system_time=1741162392
2025-03-05 03:13:12,789 INFO: Sent message to localhost:50051: sent_clock=3009, system_time=1741162392
2025-03-05 03:13:12,790 INFO: Sent message to localhost:50053: sent_clock=3009, system_time=1741162392
2025-03-05 03:13:12,790 INFO: Broadcast sent: updated logical clock to 3009, system_time=1741162392
2025-03-05 03:13:12,791 INFO: Received message from machine3: received_clock=3007, system_time=1741162392
2025-03-05 03:13:12,799 INFO: Processed received message: updated logical clock to 3010, system_time=1741162392, queue_length=0
2025-03-05 03:13:12,811 INFO: Internal event: updated logical clock to 3011, system_time=1741162392
2025-03-05 03:13:12,824 INFO: Internal event: updated logical clock to 3012, system_time=1741162392
2025-03-05 03:13:12,836 INFO: Internal event: updated logical clock to 3013, system_time=1741162392
2025-03-05 03:13:12,847 INFO: Internal event: updated logical clock to 3014, system_time=1741162392
2025-03-05 03:13:12,860 INFO: Internal event: updated logical clock to 3015, system_time=1741162392
2025-03-05 03:13:12,871 INFO: Internal event: updated logical clock to 3016, system_time=1741162392
2025-03-05 03:13:12,883 INFO: Internal event: updated logical clock to 3017, system_time=1741162392
2025-03-05 03:13:12,897 INFO: Sent message to localhost:50051: sent_clock=3018, system_time=1741162392
2025-03-05 03:13:12,898 INFO: Sent message to localhost:50053: sent_clock=3018, system_time=1741162392
2025-03-05 03:13:12,899 INFO: Broadcast sent: updated logical clock to 3018, system_time=1741162392
2025-03-05 03:13:12,906 INFO: Internal event: updated logical clock to 3019, system_time=1741162392
2025-03-05 03:13:12,919 INFO: Internal event: updated logical clock to 3020, system_time=1741162392
2025-03-05 03:13:12,930 INFO: Internal event: updated logical clock to 3021, system_time=1741162392
2025-03-05 03:13:12,943 INFO: Sent message to localhost:50053: sent_clock=3022, system_time=1741162392
2025-03-05 03:13:12,943 INFO: Sent event to localhost:50053: updated logical clock to 3022, system_time=1741162392
2025-03-05 03:13:12,952 INFO: Internal event: updated logical clock to 3023, system_time=1741162392
2025-03-05 03:13:12,967 INFO: Sent message to localhost:50053: sent_clock=3024, system_time=1741162392
2025-03-05 03:13:12,967 INFO: Sent event to localhost:50053: updated logical clock to 3024, system_time=1741162392
2025-03-05 03:13:12,973 INFO: Internal event: updated logical clock to 3025, system_time=1741162392
2025-03-05 03:13:12,988 INFO: Sent message to localhost:50051: sent_clock=3026, system_time=1741162392
2025-03-05 03:13:12,990 INFO: Sent message to localhost:50053: sent_clock=3026, system_time=1741162392
2025-03-05 03:13:12,990 INFO: Broadcast sent: updated logical clock to 3026, system_time=1741162392
2025-03-05 03:13:12,999 INFO: Sent message to localhost:50051: sent_clock=3027, system_time=1741162392
2025-03-05 03:13:13,000 INFO: Sent message to localhost:50053: sent_clock=3027, system_time=1741162392
2025-03-05 03:13:13,001 INFO: Broadcast sent: updated logical clock to 3027, system_time=1741162392
2025-03-05 03:13:13,009 INFO: Sent message to localhost:50051: sent_clock=3028, system_time=1741162393
2025-03-05 03:13:13,010 INFO: Sent message to localhost:50053: sent_clock=3028, system_time=1741162393
2025-03-05 03:13:13,010 INFO: Broadcast sent: updated logical clock to 3028, system_time=1741162393
2025-03-05 03:13:13,020 INFO: Sent message to localhost:50053: sent_clock=3029, system_time=1741162393
2025-03-05 03:13:13,020 INFO: Sent event to localhost:50053: updated logical clock to 3029, system_time=1741162393
2025-03-05 03:13:13,031 INFO: Sent message to localhost:50051: sent_clock=3030, system_time=1741162393
2025-03-05 03:13:13,031 INFO: Sent event to localhost:50051: updated logical clock to 3030, system_time=1741162393
2025-03-05 03:13:13,042 INFO: Internal event: updated logical clock to 3031, system_time=1741162393
2025-03-05 03:13:13,054 INFO: Internal event: updated logical clock to 3032, system_time=1741162393
2025-03-05 03:13:13,067 INFO: Internal event: updated logical clock to 3033, system_time=1741162393
2025-03-05 03:13:13,079 INFO: Internal event: updated logical clock to 3034, system_time=1741162393
2025-03-05 03:13:13,092 INFO: Internal event: updated logical clock to 3035, system_time=1741162393
2025-03-05 03:13:13,104 INFO: Internal event: updated logical clock to 3036, system_time=1741162393
2025-03-05 03:13:13,117 INFO: Internal event: updated logical clock to 3037, system_time=1741162393
2025-03-05 03:13:13,129 INFO: Sent message to localhost:50053: sent_clock=3038, system_time=1741162393
2025-03-05 03:13:13,129 INFO: Sent event to localhost:50053: updated logical clock to 3038, system_time=1741162393
2025-03-05 03:13:13,139 INFO: Internal event: updated logical clock to 3039, system_time=1741162393
2025-03-05 03:13:13,153 INFO: Sent message to localhost:50053: sent_clock=3040, system_time=1741162393
